    ,Date ,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin  ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP  ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP  ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI  ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net  ","Property, Plant & Equip  ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Net Change in LT Investment ,Cash from Investing Activities ,Cash (Repurchase) of Equity ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
101,-0.5384615384615384,0.15920040714770414,0.06592994742308887,0.010433128111521344,-0.004701170625315581,-0.006620921261069953,-0.018473485568437916,0.07338160103930046,-0.014839598915581564,0.07980753401080565,-0.016173968135353673,0.0003778126916160713,-0.025310763967967435,0.9749565530875226,0.014202750657853239,0.020744625830534883,0.03538295134301228,-0.011213166759544334,0.14263779035512147,0.05267944038152554,0.1354308731014248,-0.018376663169539488,-0.003231443806437402,0.01742038035747965,-0.013501181543956702,-0.0036485799139491693,-0.05959501746817344,-0.003335312348752581,-0.020417623619857946,-0.02340773705325998,0.009195795418889235,0.007090066642117383,-0.0002827881669048117,0.019273441466813396,0.020347836849347774,0.01742038035747965,0.08229686424739502,0.010822084357895891,0.004608314162859325,-0.00541816766448444,0.04028456093831407,-0.2908095645916031,-0.008272399456519332,0.02354421077073249,-0.02016688165497906,0.00876383812385468,0.0106635161400968,-0.10149027188910531,-0.005693761707647287,0.011347795635014072,-0.013655448389784797,-0.0037615801961978328,0.009896947957207114,-0.10149027188910531,0.037459498224578655,0.02497827756124258,0.006500044875651503,0.06638676392589332
102,-0.3846153846153846,0.13438136168287718,0.11398802831229185,0.014313442087872498,0.0005217361805271956,-0.006631932072024636,-0.034302316109587554,0.0681167237724783,-0.026262855594917398,0.06338581498720385,-0.028022468695581934,-0.00916040935901909,-0.03459477128799861,0.06705617044120901,0.003640407955007991,-0.010218727038754257,-0.08667813528643543,0.020030616694529955,-0.01533682086807477,0.05899807398060187,0.1517561882981659,0.00028934501674074956,0.011775537022874021,0.013313994832114115,0.03163488658266997,-0.025393703932169397,0.03922812583582261,-0.021613102013218043,-0.006542004221404128,-0.021078028383545246,0.0030589896454345784,0.0045182370274993704,-0.0003618568433547329,0.0147932511246521,0.015872554598819782,0.013313994832114115,0.07450014157108277,-0.007977997444118493,-0.012972367851719853,-0.005845036177946322,0.005766333591717037,0.10318656901917236,-0.019747783312135305,0.015385794572026934,0.010417449162867432,0.01115609152009604,0.014870354274417909,0.12686746740497754,0.007282094924164926,0.02422516967489764,-0.013655448389784797,0.002173269086483538,0.007293580372138033,0.12686746740497754,0.002391899908590371,-0.006934246154908456,0.013307563114705172,-0.0994755596515677
103,-0.23076923076923075,0.058037397270602434,0.06592994742308887,-0.001902277169004366,-0.0074581646167251915,-0.006587971616258195,-0.009167775394390287,0.0608043942352253,-0.018626313836908357,0.04782839696484427,-0.019023167683561052,0.021316481098010393,-0.018840092199460864,-0.1562227538387086,-0.036024559854613,0.008252764938781017,-0.06572817461832788,0.08429339857166004,0.06777482190362263,0.030662567276572805,0.06144723494390878,-0.017859285723059653,-0.003694671527618915,0.007961851900177026,-0.01580110858225615,0.012699943982960924,-0.07811458538491542,-0.008956849704338604,-0.029996975780455723,-0.02207647495628013,0.01192594916849702,0.0022709478166307727,-0.33809376407914693,0.009797355419364316,0.010882131945353306,0.007961851900177026,0.05775162619233792,-0.005468999653980929,-0.009643061225792105,-0.005865665511310652,-0.009236864436095216,0.15467185079775483,-0.012729153556322629,-0.015251662003963109,0.00874353866356043,0.00831113859993605,0.01184870096101715,-0.10065072137699471,0.008879624567199068,0.013401887445241682,-0.006815765484633361,0.0013949654678640623,0.04122784723268021,-0.10065072137699471,0.02198703806107958,0.01828675562003697,0.008612152841745263,0.13368684888718585
104,-0.07692307692307693,0.15615245419588328,0.0845406748262606,0.0037141951860273966,0.00019823600990645325,-0.006513214005039558,-0.010505851367129166,0.03652746017154536,-0.011652447190131506,0.04725219629734947,-0.012959932059631928,0.027947816428451986,-0.024129163036327103,-0.01290182271308581,-0.004465949286537371,0.011884119849174585,-0.14555855105890617,-0.04702178870528533,0.09777000124979912,0.02634770269821524,0.035705820345301974,-0.02050276111366755,-0.007863721018252532,0.006669955330399106,-0.054324886473771906,-0.0996366364834286,0.11438658718941548,0.015877668373019238,0.040043011122407435,-0.036786921127907476,0.0008845309068089105,0.0016402372206649263,0.004808167411879964,0.009281650056237834,0.01036699154241483,0.006669955330399106,0.047644763463784996,-0.012401173876164288,-0.01664170467176592,-0.005883121101080468,0.18238006689737649,0.17539969151380747,-0.007423493913699657,0.009124396121652606,-0.006984836472936458,0.003994261214686671,0.0195012841018479,-0.01105310974733105,0.007919938375389662,0.018335375810877647,-0.0077183808809918085,0.0012958776410534523,0.014807912456825617,-0.01105310974733105,0.012239139803979433,-0.003792089973625893,0.014411149860198388,-0.06636585546123558
105,0.07692307692307693,0.19127648345019982,0.09219698673262876,0.0018825480965193556,-0.037440905376943605,-0.006598402910846843,-0.09282793450813218,0.04354729652730824,-0.09693242281417876,0.04350689195863328,-0.10608011241567807,0.010461076002287524,-0.11046105332744523,0.20373907949364506,-0.01859187873715108,0.011496775325399269,-0.12758569006468756,0.1006253762862898,0.10976807298826974,0.033502264477714115,0.07917885070066881,-0.013421157314974834,-0.00045207747934832465,0.016359179603733495,0.09708697688094177,0.12872684659112874,-0.022598520701266826,0.09981626127213918,0.07181372683092267,0.31246969001475633,0.0027449011609664243,-0.004550524065951287,0.0005937584487087266,-0.000146088613418137,0.0009495810511958412,0.016359179603733495,0.04562339091807442,-0.013147861743090473,-0.016103634914040224,-0.00744301607778318,-0.10621405748543239,0.08546760840706281,-0.08949446907130187,-0.0017865556334551406,-0.011063220104722575,0.010284660850187992,0.007123107809232501,0.00917420026538012,0.007473819725074276,0.01029716959432367,-0.013709911284887103,-0.0005536354857633248,0.009583899594053138,0.00917420026538012,0.005225620140781775,0.008802526852268646,0.03280839556877634,0.010679393982550177
106,0.23076923076923075,0.20027520168890903,0.09207919731868461,0.006136136124286843,-0.01937938732213733,-0.00646768057627959,0.17741779575877706,0.03389502153813428,0.18281114199883836,0.022187467261325707,0.20366609944401348,-0.005753901483792248,0.15913151478998513,-0.10854968622218565,0.010478641984509629,-0.014794234225850147,0.14042678921924281,0.008669240893048399,3.570854684069507e-05,0.05452339960304588,0.15762596454867955,-0.013760686264227225,0.011935270719833168,0.016820571235797038,0.04112208561565519,0.1241238641347171,-0.02228583421303327,-0.019503726628404803,-0.020128798931598718,0.08462418211665486,0.005354251647317225,0.002424032912738988,0.009866622369056489,0.010796534560421874,0.0118802164760466,0.016820571235797038,0.034361458163401165,0.02257292646706477,0.018620547436966,-0.006440113101917347,-0.13594865647533566,0.2878983754001257,0.17992692758109272,0.020667687126204096,-0.0381578731019799,0.008970483911904458,0.01711955486108464,0.1602542435842595,0.005716784961431342,0.007679774545321903,-0.00812532273765511,0.0005685388893786308,0.0003169066548505437,0.1602542435842595,0.004635779163441321,-0.007286583520824333,-0.010611749605029851,-0.018677234274483673
107,0.3846153846153846,0.12596320591118151,0.06899247218563614,0.008401822808465034,0.0009121436359031879,-0.006590951986140666,-0.02177305927394173,0.012250526107865407,-0.021829243541197273,0.004037146235239531,-0.022810518302519647,0.0066457871820334614,-0.03260668083158789,-0.16376596074005717,0.01004523278545671,-0.008717767009124914,-0.025371934594499636,0.09195218315212304,0.0414040600617758,0.05543308615232924,0.16514661536965022,-0.009104289245908725,0.007087353017123193,0.018043259060765426,0.1056158729813022,0.07436403654557813,0.35723028436934884,-0.031723556443874604,0.031233858130500933,0.16343489825786206,0.00605491057420772,-0.0014520817207210159,0.0011821652249894253,0.0058489862329272006,0.006938088235355609,0.018043259060765426,0.0011531949124415732,-0.0023999859636487254,-0.005753265268900093,-0.0070209081797130675,-0.08240463452825209,0.2392548137197117,-0.018656333328510005,0.020332919288263286,0.029344695634904387,0.008759903115849252,0.011182271157560339,-0.03461909737797041,0.009143401070758563,0.011004573661621447,-0.006559361517803401,0.0008961160453165746,0.008224818720902902,-0.03461909737797041,0.009974150450992088,0.0066394064664408526,0.00940987659410553,-0.04099584298906556
108,0.5384615384615384,0.04570044484656564,-0.021823165965284236,-0.006312119450853106,0.0027062245394949814,-0.00652604615314464,-0.013379673626761518,-0.02665106703032053,-0.010579544629088914,-0.024196686472005628,-0.011118376254083255,0.030309661888609264,-0.014732622294234951,-0.13872251382757994,-0.0126365152983128,0.0023457609512074844,0.0933812635084048,0.013031197673974355,0.06352550482958097,0.022229527103486506,0.048179094877643505,-0.010139044138868392,-0.00022845030360552724,0.01186061119111396,0.08510819022313214,0.05476168022258399,0.07540026731556804,-0.013923753319810172,0.02548143308933794,0.1326161807127785,0.014559460307499217,-0.004740349585125474,-0.003901999179130939,0.0011270590018003634,0.0022213339209502018,0.01186061119111396,-0.023969578155675682,-0.006066982733849781,-0.008716385531931185,-0.007019321307915811,-0.05631211621901338,0.1290963699142382,-0.01028855012071606,0.002813402436027785,-0.008605550664002766,0.009954235913261573,0.013378460282588463,-0.058790342354549975,0.009865865440574866,0.01301412521575994,-0.010052942058691793,-0.0004479165424357524,0.02015784748625498,-0.058790342354549975,0.01211123744468245,0.007159248481726571,0.009471875849470318,0.014625176425211528
109,0.6923076923076923,0.45760951519264115,0.46464711362395195,0.012863749841674195,0.0020005941033648753,-0.005968303044861184,0.09541502620217764,-0.033378410204593284,0.10500992834441158,-0.015841776793331045,0.11433326970692595,0.10075624474830037,0.04114022175904354,0.5531404231641108,-0.053457240972074924,-0.02685033252835679,-0.1415890848270542,0.06922943154915993,-0.015086861040189959,0.021479650353401568,0.017179339054618215,-0.006590158216920784,-0.00028435709754122445,0.003947744701224204,0.010216816038506358,0.004684405567485588,-0.017424980623220718,-0.005018656251904035,-0.01034486261681732,0.00295125246694106,-0.009987762786319423,0.001248339374627898,-0.013847189391255328,0.005301049284605315,0.006390751557233482,0.003947744701224204,-0.024835880675265928,-0.0182006605714003,-0.022149446497374787,-0.0061513024348167425,-0.031361145585803864,0.16052245099986648,0.09817429200204787,-0.028716768374471076,-0.03441285300183543,0.008180936129168197,0.021436202451657154,-0.009784021763908052,0.007124537146871002,0.012296241088205902,-0.01053760063083816,0.002322563938351149,0.005448088524994575,-0.009784021763908052,0.012838914945148779,0.00910288001665595,-0.001824388477993968,0.10119641150928824
110,0.8461538461538461,0.0023034004373067977,-0.0446743122704445,0.004625678334834714,-0.012105116961015048,-0.006879799500583441,-0.07173803252871377,-0.04039824656035617,-0.07156143284128921,-0.060497328524177975,-0.07710166823025177,-0.032506343330573714,-0.0749942698078918,-0.40394166847899554,-0.025398008381537687,-0.07696303029178798,-0.04852715428030272,-0.0464638640007483,-0.26942098591297825,0.02258602588631377,0.02311025880774139,0.014630401111353627,-0.0007715448732666111,-0.020828985940588032,0.012852149103224469,-0.015989334603121602,-0.018419892176691124,-0.046374883008340945,-0.029611876196110085,-0.060283697139601834,0.0016093504863508013,-0.007973506814930975,0.021314117433729372,-0.012877564765603125,-0.011767947646347752,-0.020828985940588032,-0.054578933847864525,-0.0017640357041056604,-0.0009031642582893018,-0.006351248281271008,-0.10893202814264476,0.2589796944011167,-0.06846889785896454,-0.007043650570007054,0.1007341412939083,0.009512531264652228,0.005949282587234711,0.023778474290001697,0.0022067871519856515,-0.001131336115131493,-0.013196491408585588,-0.00028668568083760885,0.0065714313884732015,0.023778474290001697,0.004536437525152402,-0.011104534321978329,0.01967695328251434,-0.10988254769494667
111,1.0,-0.013662067405564342,0.006681872209194011,-0.0051488933371371,-0.012883862574300376,-0.00653573235526267,-0.00457574194249097,-0.07374246925022983,0.002027060463161546,-0.07230944220782136,0.0028843971352774185,0.02204320277805879,0.002597524703156564,0.2894299098929648,-0.05695661894961332,-0.0381317417833128,-0.028496051536234968,0.03828997066119676,-0.06320412790801479,0.02493400062838299,0.02121481022684636,-0.0004220489721690205,-0.0023608951580100764,-0.0012429111594906494,0.07451894281762843,0.02452484718994929,-0.031595363749077766,-0.02813865739086688,-0.02766230955036029,-0.00909666951072659,0.006127392532161907,-0.0043668219506214296,0.0013989977303459564,0.0013687958907659017,0.0024628059848276125,-0.0012429111594906494,-0.056311538887045015,0.005706006896795714,0.003804946121810542,-0.006149715563019487,-0.07109787659424864,-0.16928424039345558,-0.0015114731690626276,-0.031419708695622765,-0.017570901812833464,0.009658878841795296,0.010254570578884667,-0.025715957063495228,0.006256907184491753,0.018830558657986086,-0.014067285787580888,-0.00048239834832395696,0.012644393928311513,-0.025715957063495228,0.007797326801986158,0.014240651934396465,0.004718599604836607,0.08552920227723498
112,-1.0,-0.10698748397798384,-0.09791512737318898,-0.0037165626747256,0.0005831253387046925,-0.006249699634597783,0.03498873170599256,0.09385612374360884,0.048982325487613824,0.0956530523669126,0.05434372068277903,0.1420431201960497,0.061921393699638554,-0.26906912908288316,-0.05617006151429505,-0.07742300191377119,-0.23009348007056826,-0.048492681108155716,-0.311289257083683,0.02897841785425091,0.04628364629674848,-0.003429305379833054,-0.0056593960002163666,-0.01496931221338104,-0.01522612682268129,-0.03170296436811286,-0.025682746517025075,-0.012863870121529628,-0.014893851456900182,-0.04277760056431681,-0.02482240351427675,0.002007641451324643,-0.05476886758337383,-0.005287026452085239,-0.004185724840597077,-0.01496931221338104,0.008083615069163575,-0.002687903742844839,-0.0037317670818889695,-0.004721530945489028,-0.10963870051351998,0.030304806501438755,0.036477049872117855,0.01926662173037776,-0.03372839383580523,0.008151423569127483,-0.03301792825011771,-0.01105310974733105,0.005147275557437455,0.0320956949273514,-0.02360257602897569,-0.0018277571593796765,0.004114192085175715,-0.01105310974733105,-0.006966082418225765,-1.0,-0.033493608118327425,-0.07653333009643384
113,-0.8461538461538461,-0.21685893086028799,-0.18708171372889162,-0.004784300077614173,-0.0026670512155915517,-0.006639796936992267,-0.025559206060441497,-0.018168764767107055,-0.023249261636694826,-0.01757037879581544,-0.024947417963675184,0.05987815024557826,0.006648727897351984,-0.4950636078472863,-0.05382644140089777,0.0633525234458194,0.6489595186998326,-0.047579713409822366,0.2741166598225285,0.010563411762001223,-0.04530932061230851,-0.014569088524351962,-0.013861721339068326,-0.008532898946094622,0.0254538326672402,0.06329307012024338,-0.037408489825783424,-0.010671366642733602,-0.015110469973094605,-0.02121115459324323,-0.027794163790398493,0.0025709946050028755,0.003165188226997254,-0.00892919557916601,-0.007823903936350053,-0.008532898946094622,-0.07046114670701911,-0.015324646711078676,-0.017228350171508523,-0.0051722025359097505,0.007070959507178971,0.040334406847915866,-0.02243093118854749,-0.013850596608136775,-0.026958277007040288,0.008056867641467628,-1.0,-0.01105310974733105,0.002935624645377889,-0.09894697851696531,-0.0023296139790714753,-0.0065866252928957385,0.10060483428736997,-0.01105310974733105,-0.3240819766231547,-0.02777124693427766,-1.0,-0.11085752671430957
114,-0.6923076923076923,-0.15909296539244513,-0.12689132320344376,-0.006711435877949646,-0.0026325629244805986,-0.006635657534377724,-0.021134432105134538,-0.04507813746419809,-0.017111627868377638,-0.04868521484053459,-0.01787653859708735,0.030809283043642527,0.003479036509300935,-0.13842078555152598,-0.018110312960425614,-0.012639630312349968,0.012852555045556265,-0.11823326917528584,-0.034458747701262296,0.008424419065037643,-0.05594829006636453,-0.014189139462093337,-0.011785183278599478,-0.015176938447809636,-0.07186183014080519,-0.08118502577453736,-0.027303031046962592,-0.010453155396028783,-0.012583253950826347,-0.046172318911615426,-0.025885472230938185,0.0017504584898628433,0.019668712829323656,0.002239048691041836,0.0033321054147862875,-0.015176938447809636,0.055152718633567174,-0.009803586000120226,-0.012890162749845096,-0.004351789816728365,0.08219566847252874,-0.10910663831459295,-0.018019654171395248,-0.016330358370661262,-0.051272536293584296,0.008643241702041254,-0.021953678899545002,-0.01105310974733105,0.005349622230973361,0.002282543513346288,-0.019273081839663135,-0.000897695702757718,0.0067506508442732325,-0.01105310974733105,-0.0033376290797230124,0.1133080999918742,-0.022999200826914395,0.04436990720661149
